2022 年 7 月 30 日,0
2022 年 7 月 31 日,0
2022 年 8 月 1 日,0
2022 年 8 月 2 日,0
2022 年 8 月 3 日,-0.015000000000000003
2022 年 8 月 4 日,0
2022 年 8 月 5 日,0
2022 年 8 月 6 日,0
2022 年 8 月 7 日,0
2022 年 8 月 8 日,0
2022 年 8 月 9 日,0
2022 年 8 月 10 日,-0.08333333333333333
2022 年 8 月 11 日,0
2022 年 8 月 12 日,0
2022 年 8 月 13 日,0
2022 年 8 月 14 日,0
2022 年 8 月 15 日,0
2022 年 8 月 16 日,0
2022 年 8 月 17 日,0
2022 年 8 月 18 日,0
2022 年 8 月 19 日,0
2022 年 8 月 20 日,0
2022 年 8 月 21 日,0
2022 年 8 月 22 日,0
2022 年 8 月 23 日,0
2022 年 8 月 24 日,0
2022 年 8 月 25 日,0
2022 年 8 月 26 日,0
2022 年 8 月 27 日,0
2022 年 8 月 28 日,0
2022 年 8 月 29 日,0
2022 年 8 月 30 日,0.11843434343434342
2022 年 8 月 31 日,0.12858329584932277
2022 年 9 月 1 日,0
2022 年 9 月 2 日,0.04030413089735123
2022 年 9 月 3 日,0
2022 年 9 月 4 日,0
2022 年 9 月 5 日,0
2022 年 9 月 6 日,0
2022 年 9 月 7 日,0
2022 年 9 月 8 日,0
2022 年 9 月 9 日,0
2022 年 9 月 10 日,0
2022 年 9 月 11 日,0
2022 年 9 月 12 日,0
2022 年 9 月 13 日,0
2022 年 9 月 14 日,0
2022 年 9 月 15 日,0
2022 年 9 月 16 日,0
2022 年 9 月 17 日,0
2022 年 9 月 18 日,0
2022 年 9 月 19 日,0
2022 年 9 月 20 日,0
2022 年 9 月 21 日,0
2022 年 9 月 22 日,0
2022 年 9 月 23 日,0
2022 年 9 月 24 日,0
2022 年 9 月 25 日,0
2022 年 9 月 26 日,0.09750721500721499
2022 年 9 月 27 日,0
2022 年 9 月 28 日,0.05906219630709427
2022 年 9 月 29 日,0
2022 年 9 月 30 日,0
2022 年 10 月 1 日,0
2022 年 10 月 2 日,0
2022 年 10 月 3 日,0
2022 年 10 月 4 日,0.0780242251709643
2022 年 10 月 5 日,0
2022 年 10 月 6 日,0
2022 年 10 月 7 日,0
2022 年 10 月 8 日,0
2022 年 10 月 9 日,0
2022 年 10 月 10 日,0
2022 年 10 月 11 日,0
2022 年 10 月 12 日,0
2022 年 10 月 13 日,0
2022 年 10 月 14 日,0
2022 年 10 月 15 日,0
2022 年 10 月 16 日,0
2022 年 10 月 17 日,-0.016666666666666666
2022 年 10 月 18 日,0
2022 年 10 月 19 日,0
2022 年 10 月 20 日,0
2022 年 10 月 21 日,0
2022 年 10 月 22 日,0
2022 年 10 月 23 日,0
2022 年 10 月 24 日,0
2022 年 10 月 25 日,0
2022 年 10 月 26 日,0
2022 年 10 月 27 日,0
2022 年 10 月 28 日,0
2022 年 10 月 29 日,0
2022 年 10 月 30 日,0
2022 年 10 月 31 日,0
2022 年 11 月 1 日,0
2022 年 11 月 2 日,0
2022 年 11 月 3 日,0
2022 年 11 月 4 日,0
2022 年 11 月 5 日,0
2022 年 11 月 6 日,0
2022 年 11 月 7 日,0
2022 年 11 月 8 日,0
2022 年 11 月 9 日,0
2022 年 11 月 10 日,0
2022 年 11 月 11 日,0
2022 年 11 月 12 日,0
2022 年 11 月 13 日,0
2022 年 11 月 14 日,0
2022 年 11 月 15 日,0
2022 年 11 月 16 日,0
2022 年 11 月 17 日,0
2022 年 11 月 18 日,0
2022 年 11 月 19 日,0.03288095238095238
2022 年 11 月 20 日,0
2022 年 11 月 21 日,0
2022 年 11 月 22 日,0
2022 年 11 月 23 日,0
2022 年 11 月 24 日,0
2022 年 11 月 25 日,0
2022 年 11 月 26 日,0
2022 年 11 月 27 日,0
2022 年 11 月 28 日,0
2022 年 11 月 29 日,0
2022 年 11 月 30 日,0
2022 年 12 月 1 日,0
2022 年 12 月 2 日,0.07403450930512785
2022 年 12 月 3 日,0
2022 年 12 月 4 日,0
2022 年 12 月 5 日,0
2022 年 12 月 6 日,0
2022 年 12 月 7 日,0
2022 年 12 月 8 日,0
2022 年 12 月 9 日,0
2022 年 12 月 10 日,0
2022 年 12 月 11 日,0
2022 年 12 月 12 日,0
2022 年 12 月 13 日,0
2022 年 12 月 14 日,0
2022 年 12 月 15 日,0
2022 年 12 月 16 日,0
2022 年 12 月 17 日,0
2022 年 12 月 18 日,0
2022 年 12 月 19 日,0
2022 年 12 月 20 日,0
2022 年 12 月 21 日,0
2022 年 12 月 22 日,0.0490981240981241
2022 年 12 月 23 日,0
2022 年 12 月 24 日,0
2022 年 12 月 25 日,0
2022 年 12 月 26 日,0
2022 年 12 月 27 日,0
2022 年 12 月 28 日,0
2022 年 12 月 29 日,0
2022 年 12 月 30 日,0
2022 年 12 月 31 日,0
2023 年 1 月 1 日,0
2023 年 1 月 2 日,0
2023 年 1 月 3 日,0
2023 年 1 月 4 日,0
2023 年 1 月 5 日,0
2023 年 1 月 6 日,0
2023 年 1 月 7 日,0
2023 年 1 月 8 日,0
2023 年 1 月 9 日,0
2023 年 1 月 10 日,0
2023 年 1 月 11 日,0
2023 年 1 月 12 日,0
2023 年 1 月 13 日,0
2023 年 1 月 14 日,0
2023 年 1 月 15 日,-0.007457386363636365
2023 年 1 月 16 日,0
2023 年 1 月 17 日,-0.02077758376077704
2023 年 1 月 18 日,0
2023 年 1 月 19 日,0
2023 年 1 月 20 日,0
2023 年 1 月 21 日,0
2023 年 1 月 22 日,0
2023 年 1 月 23 日,0.09507739116229683
2023 年 1 月 24 日,0
2023 年 1 月 25 日,0
2023 年 1 月 26 日,0.053620019436345964
2023 年 1 月 27 日,0
2023 年 1 月 28 日,0
2023 年 1 月 29 日,0
2023 年 1 月 30 日,0
2023 年 1 月 31 日,0
2023 年 2 月 1 日,0
2023 年 2 月 2 日,0
2023 年 2 月 3 日,0
2023 年 2 月 4 日,0
2023 年 2 月 5 日,0
2023 年 2 月 6 日,0
2023 年 2 月 7 日,0
2023 年 2 月 8 日,0
2023 年 2 月 9 日,0.03665868643141371
2023 年 2 月 10 日,0
2023 年 2 月 11 日,0
2023 年 2 月 12 日,0
2023 年 2 月 13 日,0
2023 年 2 月 14 日,0
2023 年 2 月 15 日,0
2023 年 2 月 16 日,0
2023 年 2 月 17 日,0
2023 年 2 月 18 日,0
2023 年 2 月 19 日,0
2023 年 2 月 20 日,0
2023 年 2 月 21 日,0
2023 年 2 月 22 日,0
2023 年 2 月 23 日,0
2023 年 2 月 24 日,0
2023 年 2 月 25 日,0.04322390572390572
2023 年 2 月 26 日,0
2023 年 2 月 27 日,0.03699104778716421
2023 年 2 月 28 日,0
2023 年 3 月 1 日,0
2023 年 3 月 2 日,0
2023 年 3 月 3 日,0
2023 年 3 月 4 日,0
2023 年 3 月 5 日,0
2023 年 3 月 6 日,0
2023 年 3 月 7 日,0
2023 年 3 月 8 日,0.07993867243867243
2023 年 3 月 9 日,0
2023 年 3 月 10 日,0
2023 年 3 月 11 日,0
2023 年 3 月 12 日,0
2023 年 3 月 13 日,0
2023 年 3 月 14 日,-0.006058752004967142
2023 年 3 月 15 日,0
2023 年 3 月 16 日,-0.0897115179902065
2023 年 3 月 17 日,0
2023 年 3 月 18 日,0
2023 年 3 月 19 日,0
2023 年 3 月 20 日,0
2023 年 3 月 21 日,0
2023 年 3 月 22 日,0
2023 年 3 月 23 日,0
2023 年 3 月 24 日,0.018620323129251715
2023 年 3 月 25 日,0
2023 年 3 月 26 日,0
2023 年 3 月 27 日,0
2023 年 3 月 28 日,0
2023 年 3 月 29 日,0.06200159914712152
2023 年 3 月 30 日,0
2023 年 3 月 31 日,0
2023 年 4 月 1 日,0
2023 年 4 月 2 日,0
2023 年 4 月 3 日,0
2023 年 4 月 4 日,-0.015416666666666658
2023 年 4 月 5 日,0
2023 年 4 月 6 日,0
2023 年 4 月 7 日,0
2023 年 4 月 8 日,0
2023 年 4 月 9 日,0
2023 年 4 月 10 日,0
2023 年 4 月 11 日,0.08939234784823025
2023 年 4 月 12 日,0
2023 年 4 月 13 日,0
2023 年 4 月 14 日,0.06549757711587126
2023 年 4 月 15 日,0
2023 年 4 月 16 日,0
2023 年 4 月 17 日,0
2023 年 4 月 18 日,0
2023 年 4 月 19 日,0
2023 年 4 月 20 日,0
2023 年 4 月 21 日,0
2023 年 4 月 22 日,0
2023 年 4 月 23 日,0
2023 年 4 月 24 日,0
2023 年 4 月 25 日,0
2023 年 4 月 26 日,0.05219236551697196
2023 年 4 月 27 日,0
2023 年 4 月 28 日,0.10319793431206475
2023 年 4 月 29 日,0
2023 年 4 月 30 日,0
2023 年 5 月 1 日,0
2023 年 5 月 2 日,0
2023 年 5 月 3 日,0
2023 年 5 月 4 日,0
2023 年 5 月 5 日,0
2023 年 5 月 6 日,0
2023 年 5 月 7 日,0
2023 年 5 月 8 日,0
2023 年 5 月 9 日,0
2023 年 5 月 10 日,0
2023 年 5 月 11 日,0
2023 年 5 月 12 日,0
2023 年 5 月 13 日,0.09544418023291264
2023 年 5 月 14 日,0
2023 年 5 月 15 日,0.0959718041340558
2023 年 5 月 16 日,0
2023 年 5 月 17 日,0
2023 年 5 月 18 日,0
2023 年 5 月 19 日,0.15838744588744588
2023 年 5 月 20 日,0
2023 年 5 月 21 日,0
2023 年 5 月 22 日,0
2023 年 5 月 23 日,0.011202938475665747
2023 年 5 月 24 日,0
2023 年 5 月 25 日,0
2023 年 5 月 26 日,0
2023 年 5 月 27 日,0
2023 年 5 月 28 日,0
2023 年 5 月 29 日,0.05733436097541597
2023 年 5 月 30 日,0
2023 年 5 月 31 日,0
2023 年 6 月 1 日,0
2023 年 6 月 2 日,0.047014129565449224
2023 年 6 月 3 日,0.08366694689239323
2023 年 6 月 4 日,0
2023 年 6 月 5 日,0
2023 年 6 月 6 日,0
2023 年 6 月 7 日,0
2023 年 6 月 8 日,0
2023 年 6 月 9 日,0
2023 年 6 月 10 日,0
2023 年 6 月 11 日,0
2023 年 6 月 12 日,0
2023 年 6 月 13 日,0.089547847985348
2023 年 6 月 14 日,0
2023 年 6 月 15 日,0
2023 年 6 月 16 日,0
2023 年 6 月 17 日,0
2023 年 6 月 18 日,0
2023 年 6 月 19 日,0.05956546638284223
2023 年 6 月 20 日,0
2023 年 6 月 21 日,0.08460606060606059
2023 年 6 月 22 日,0
2023 年 6 月 23 日,0
2023 年 6 月 24 日,0
2023 年 6 月 25 日,0
2023 年 6 月 26 日,0
2023 年 6 月 27 日,0
2023 年 6 月 28 日,0
2023 年 6 月 29 日,-0.018373631788265933
2023 年 6 月 30 日,0
2023 年 7 月 1 日,0
2023 年 7 月 2 日,0.03191115170179208
2023 年 7 月 3 日,0
2023 年 7 月 4 日,0
2023 年 7 月 5 日,0
2023 年 7 月 6 日,0.026245599844215806
2023 年 7 月 7 日,0.007552693208430915
2023 年 7 月 8 日,0
2023 年 7 月 9 日,0.06391562290376847
2023 年 7 月 10 日,0
2023 年 7 月 11 日,0.029466638434029736
2023 年 7 月 12 日,0
2023 年 7 月 13 日,0
2023 年 7 月 14 日,0
2023 年 7 月 15 日,0
2023 年 7 月 16 日,0
2023 年 7 月 17 日,0
2023 年 7 月 18 日,0
2023 年 7 月 19 日,0
2023 年 7 月 20 日,0
2023 年 7 月 21 日,0
2023 年 7 月 22 日,0
2023 年 7 月 23 日,0
2023 年 7 月 24 日,0
2023 年 7 月 25 日,0
2023 年 7 月 26 日,0
2023 年 7 月 27 日,0.006338478152203647
2023 年 7 月 28 日,-0.09821428571428571
2023 年 7 月 29 日,0
2023 年 7 月 30 日,0
2023 年 7 月 31 日,0
2023 年 8 月 1 日,0
2023 年 8 月 2 日,0
2023 年 8 月 3 日,0
2023 年 8 月 4 日,0
2023 年 8 月 5 日,0
2023 年 8 月 6 日,0
2023 年 8 月 7 日,0
2023 年 8 月 8 日,0
2023 年 8 月 9 日,0
2023 年 8 月 10 日,0
2023 年 8 月 11 日,0
2023 年 8 月 12 日,0
2023 年 8 月 13 日,0
2023 年 8 月 14 日,0
2023 年 8 月 15 日,0
2023 年 8 月 16 日,0
2023 年 8 月 17 日,0
2023 年 8 月 18 日,0
2023 年 8 月 19 日,0.009248173701298703
2023 年 8 月 20 日,0
2023 年 8 月 21 日,0
2023 年 8 月 22 日,0
2023 年 8 月 23 日,0
2023 年 8 月 24 日,0.10051014054438717
2023 年 8 月 25 日,0
2023 年 8 月 26 日,0
2023 年 8 月 27 日,0
2023 年 8 月 28 日,0
2023 年 8 月 29 日,0
2023 年 8 月 30 日,0
2023 年 8 月 31 日,0
2023 年 9 月 1 日,0.07361111111111113
2023 年 9 月 2 日,0
2023 年 9 月 3 日,0
2023 年 9 月 4 日,0
2023 年 9 月 5 日,0.09110020140508626
2023 年 9 月 6 日,0
2023 年 9 月 7 日,0
2023 年 9 月 8 日,0
2023 年 9 月 9 日,0
2023 年 9 月 10 日,0
2023 年 9 月 11 日,0
2023 年 9 月 12 日,0
2023 年 9 月 13 日,0
2023 年 9 月 14 日,0
2023 年 9 月 15 日,0
2023 年 9 月 16 日,0
2023 年 9 月 17 日,0
2023 年 9 月 18 日,0
2023 年 9 月 19 日,0
2023 年 9 月 20 日,0
2023 年 9 月 21 日,0
2023 年 9 月 22 日,0
2023 年 9 月 23 日,0
2023 年 9 月 24 日,0
2023 年 9 月 25 日,0
2023 年 9 月 26 日,0
2023 年 9 月 27 日,0
2023 年 9 月 28 日,0
2023 年 9 月 29 日,0
2023 年 9 月 30 日,0
2023 年 10 月 1 日,0.008726035868893011
2023 年 10 月 2 日,0
2023 年 10 月 3 日,0
2023 年 10 月 4 日,0
2023 年 10 月 5 日,0
2023 年 10 月 6 日,0
2023 年 10 月 7 日,0
2023 年 10 月 8 日,0
2023 年 10 月 9 日,0.0
2023 年 10 月 10 日,0
2023 年 10 月 11 日,0
2023 年 10 月 12 日,0
2023 年 10 月 13 日,0
2023 年 10 月 14 日,0
2023 年 10 月 15 日,0
2023 年 10 月 16 日,0
2023 年 10 月 17 日,0
2023 年 10 月 18 日,0
2023 年 10 月 19 日,0
2023 年 10 月 20 日,0
2023 年 10 月 21 日,0
2023 年 10 月 22 日,0
2023 年 10 月 23 日,0.13987925861401465
2023 年 10 月 24 日,0
2023 年 10 月 25 日,0
2023 年 10 月 26 日,0
2023 年 10 月 27 日,0
2023 年 10 月 28 日,0
2023 年 10 月 29 日,0
2023 年 10 月 30 日,0
2023 年 10 月 31 日,0
2023 年 11 月 1 日,0
2023 年 11 月 2 日,0.09305555555555557
2023 年 11 月 3 日,0
2023 年 11 月 4 日,0
2023 年 11 月 5 日,0
2023 年 11 月 6 日,0
2023 年 11 月 7 日,0
2023 年 11 月 8 日,0
2023 年 11 月 9 日,0
2023 年 11 月 10 日,0
2023 年 11 月 11 日,0
2023 年 11 月 12 日,0
2023 年 11 月 13 日,0.09305555555555557
2023 年 11 月 14 日,0
2023 年 11 月 15 日,0
2023 年 11 月 16 日,0.06668413934371384
2023 年 11 月 17 日,0
2023 年 11 月 18 日,0
2023 年 11 月 19 日,0
2023 年 11 月 20 日,0.03201953085674017
2023 年 11 月 21 日,0
2023 年 11 月 22 日,0
2023 年 11 月 23 日,0
2023 年 11 月 24 日,0
2023 年 11 月 25 日,0
2023 年 11 月 26 日,0
2023 年 11 月 27 日,0
2023 年 11 月 28 日,0
2023 年 11 月 29 日,0
2023 年 11 月 30 日,0
2023 年 12 月 1 日,0
2023 年 12 月 2 日,0
2023 年 12 月 3 日,0
2023 年 12 月 4 日,0
2023 年 12 月 5 日,0
2023 年 12 月 6 日,0
2023 年 12 月 7 日,0
2023 年 12 月 8 日,0
2023 年 12 月 9 日,0
2023 年 12 月 10 日,0
2023 年 12 月 11 日,0
2023 年 12 月 12 日,0.03457348833961736
2023 年 12 月 13 日,0
2023 年 12 月 14 日,0
2023 年 12 月 15 日,0
2023 年 12 月 16 日,0
2023 年 12 月 17 日,0
2023 年 12 月 18 日,0
2023 年 12 月 19 日,0
2023 年 12 月 20 日,0
2023 年 12 月 21 日,0
2023 年 12 月 22 日,0
2023 年 12 月 23 日,0
2023 年 12 月 24 日,0
2023 年 12 月 25 日,0
2023 年 12 月 26 日,0
2023 年 12 月 27 日,0
2023 年 12 月 28 日,0.03457348833961736
2023 年 12 月 29 日,0
2023 年 12 月 30 日,0
2023 年 12 月 31 日,0
2024 年 1 月 1 日,0
2024 年 1 月 2 日,0
2024 年 1 月 3 日,0
2024 年 1 月 4 日,0
2024 年 1 月 5 日,0
2024 年 1 月 6 日,0
2024 年 1 月 7 日,0
2024 年 1 月 8 日,0
2024 年 1 月 9 日,0
2024 年 1 月 10 日,0.1337962962962963
2024 年 1 月 11 日,0
2024 年 1 月 12 日,0.07928502025696416
2024 年 1 月 13 日,0
2024 年 1 月 14 日,0
2024 年 1 月 15 日,0
2024 年 1 月 16 日,0
2024 年 1 月 17 日,0
2024 年 1 月 18 日,0
2024 年 1 月 19 日,0
2024 年 1 月 20 日,0
2024 年 1 月 21 日,0
2024 年 1 月 22 日,0.09836530256314431
2024 年 1 月 23 日,0.09836530256314431
2024 年 1 月 24 日,0.09836530256314431
2024 年 1 月 25 日,0
2024 年 1 月 26 日,0
2024 年 1 月 27 日,0
2024 年 1 月 28 日,0
2024 年 1 月 29 日,0
2024 年 1 月 30 日,0
2024 年 1 月 31 日,0
2024 年 2 月 1 日,0.09836530256314431
2024 年 2 月 2 日,-0.007945215703836387
2024 年 2 月 3 日,0
2024 年 2 月 4 日,0
2024 年 2 月 5 日,0
2024 年 2 月 6 日,0
2024 年 2 月 7 日,0.05623078071353934
2024 年 2 月 8 日,0
2024 年 2 月 9 日,0
2024 年 2 月 10 日,0
2024 年 2 月 11 日,0
2024 年 2 月 12 日,0
2024 年 2 月 13 日,0
2024 年 2 月 14 日,0
2024 年 2 月 15 日,0
2024 年 2 月 16 日,0.06050455291834605
2024 年 2 月 17 日,0
2024 年 2 月 18 日,0
2024 年 2 月 19 日,0.06050455291834605
2024 年 2 月 20 日,0
2024 年 2 月 21 日,0
2024 年 2 月 22 日,0.06050455291834605
2024 年 2 月 23 日,0
2024 年 2 月 24 日,0
2024 年 2 月 25 日,0
2024 年 2 月 26 日,0
2024 年 2 月 27 日,0
2024 年 2 月 28 日,0
2024 年 2 月 29 日,0
