2022 年 8 月 29 日,0
2022 年 8 月 30 日,0
2022 年 8 月 31 日,0
2022 年 9 月 1 日,-0.017603668261563
2022 年 9 月 2 日,0
2022 年 9 月 3 日,0
2022 年 9 月 4 日,0
2022 年 9 月 5 日,0
2022 年 9 月 6 日,-0.017603668261563
2022 年 9 月 7 日,-0.01858164983164983
2022 年 9 月 8 日,0
2022 年 9 月 9 日,0
2022 年 9 月 10 日,0
2022 年 9 月 11 日,0
2022 年 9 月 12 日,0
2022 年 9 月 13 日,0
2022 年 9 月 14 日,0
2022 年 9 月 15 日,0.06799781788933523
2022 年 9 月 16 日,0.06587060959101677
2022 年 9 月 17 日,0
2022 年 9 月 18 日,0
2022 年 9 月 19 日,0
2022 年 9 月 20 日,0
2022 年 9 月 21 日,0
2022 年 9 月 22 日,0
2022 年 9 月 23 日,0
2022 年 9 月 24 日,0
2022 年 9 月 25 日,0
2022 年 9 月 26 日,0
2022 年 9 月 27 日,0
2022 年 9 月 28 日,0
2022 年 9 月 29 日,0.006738075470952181
2022 年 9 月 30 日,0
2022 年 10 月 1 日,0
2022 年 10 月 2 日,0
2022 年 10 月 3 日,0
2022 年 10 月 4 日,0
2022 年 10 月 5 日,0
2022 年 10 月 6 日,0
2022 年 10 月 7 日,0
2022 年 10 月 8 日,0
2022 年 10 月 9 日,0
2022 年 10 月 10 日,0
2022 年 10 月 11 日,0
2022 年 10 月 12 日,0
2022 年 10 月 13 日,0.1383814400207766
2022 年 10 月 14 日,-0.020865800865800865
2022 年 10 月 15 日,0
2022 年 10 月 16 日,0
2022 年 10 月 17 日,-0.08269230769230769
2022 年 10 月 18 日,0
2022 年 10 月 19 日,0
2022 年 10 月 20 日,0
2022 年 10 月 21 日,0
2022 年 10 月 22 日,0
2022 年 10 月 23 日,0
2022 年 10 月 24 日,0
2022 年 10 月 25 日,0
2022 年 10 月 26 日,0
2022 年 10 月 27 日,0
2022 年 10 月 28 日,0
2022 年 10 月 29 日,0
2022 年 10 月 30 日,0
2022 年 10 月 31 日,0
2022 年 11 月 1 日,0
2022 年 11 月 2 日,0
2022 年 11 月 3 日,0
2022 年 11 月 4 日,0
2022 年 11 月 5 日,0
2022 年 11 月 6 日,0
2022 年 11 月 7 日,0
2022 年 11 月 8 日,0
2022 年 11 月 9 日,0
2022 年 11 月 10 日,0
2022 年 11 月 11 日,0.11518999006503851
2022 年 11 月 12 日,0
2022 年 11 月 13 日,0
2022 年 11 月 14 日,0
2022 年 11 月 15 日,0
2022 年 11 月 16 日,0
2022 年 11 月 17 日,0
2022 年 11 月 18 日,0
2022 年 11 月 19 日,0
2022 年 11 月 20 日,0
2022 年 11 月 21 日,0.10851944136827861
2022 年 11 月 22 日,0.03270636676456416
2022 年 11 月 23 日,0
2022 年 11 月 24 日,0.05074388826039479
2022 年 11 月 25 日,0
2022 年 11 月 26 日,0
2022 年 11 月 27 日,0.08020337024938243
2022 年 11 月 28 日,0
2022 年 11 月 29 日,0.053673361522198725
2022 年 11 月 30 日,0.027192982456140352
2022 年 12 月 1 日,0
2022 年 12 月 2 日,-0.009957386363636364
2022 年 12 月 3 日,0
2022 年 12 月 4 日,0
2022 年 12 月 5 日,0
2022 年 12 月 6 日,0
2022 年 12 月 7 日,0
2022 年 12 月 8 日,0.019354733316997465
2022 年 12 月 9 日,0.09911049268192121
2022 年 12 月 10 日,-0.011563293028810255
2022 年 12 月 11 日,0
2022 年 12 月 12 日,0.10867318040215232
2022 年 12 月 13 日,0.20589631252281856
2022 年 12 月 14 日,0.061082058407385904
2022 年 12 月 15 日,-0.006808777642110978
2022 年 12 月 16 日,0.007954545454545457
2022 年 12 月 17 日,0.086225716432328
2022 年 12 月 18 日,0
2022 年 12 月 19 日,0.09747567844342038
2022 年 12 月 20 日,-0.08100000000000002
2022 年 12 月 21 日,0
2022 年 12 月 22 日,0
2022 年 12 月 23 日,0
2022 年 12 月 24 日,0
2022 年 12 月 25 日,0
2022 年 12 月 26 日,0
2022 年 12 月 27 日,0
2022 年 12 月 28 日,0
2022 年 12 月 29 日,0
2022 年 12 月 30 日,0
2022 年 12 月 31 日,0
2023 年 1 月 1 日,0
2023 年 1 月 2 日,0
2023 年 1 月 3 日,0
2023 年 1 月 4 日,0
2023 年 1 月 5 日,0
2023 年 1 月 6 日,0
2023 年 1 月 7 日,0
2023 年 1 月 8 日,0
2023 年 1 月 9 日,0.05165858161446399
2023 年 1 月 10 日,0.0764808362369338
2023 年 1 月 11 日,0
2023 年 1 月 12 日,0
2023 年 1 月 13 日,0
2023 年 1 月 14 日,0
2023 年 1 月 15 日,0
2023 年 1 月 16 日,0
2023 年 1 月 17 日,0
2023 年 1 月 18 日,0
2023 年 1 月 19 日,0
2023 年 1 月 20 日,0
2023 年 1 月 21 日,0.053676306511358074
2023 年 1 月 22 日,0
2023 年 1 月 23 日,0
2023 年 1 月 24 日,0
2023 年 1 月 25 日,0
2023 年 1 月 26 日,0
2023 年 1 月 27 日,0.006731638418079092
2023 年 1 月 28 日,0
2023 年 1 月 29 日,0
2023 年 1 月 30 日,0
2023 年 1 月 31 日,0
2023 年 2 月 1 日,-0.0070075757575757585
2023 年 2 月 2 日,0
2023 年 2 月 3 日,0
2023 年 2 月 4 日,0
2023 年 2 月 5 日,0.05618199508824509
2023 年 2 月 6 日,0.016039502527511247
2023 年 2 月 7 日,0
2023 年 2 月 8 日,0.1946257215007214
2023 年 2 月 9 日,0
2023 年 2 月 10 日,-0.021359890109890107
2023 年 2 月 11 日,0
2023 年 2 月 12 日,0
2023 年 2 月 13 日,0.07945535714285716
2023 年 2 月 14 日,0
2023 年 2 月 15 日,0
2023 年 2 月 16 日,0
2023 年 2 月 17 日,0
2023 年 2 月 18 日,0
2023 年 2 月 19 日,0
2023 年 2 月 20 日,0.07787965877555271
2023 年 2 月 21 日,0
2023 年 2 月 22 日,0.07554012345679012
2023 年 2 月 23 日,0
2023 年 2 月 24 日,0.11936746289424861
2023 年 2 月 25 日,0
2023 年 2 月 26 日,0
2023 年 2 月 27 日,0
2023 年 2 月 28 日,0.057327828421578436
2023 年 3 月 1 日,0.08883252971057845
2023 年 3 月 2 日,0
2023 年 3 月 3 日,0.08883252971057845
2023 年 3 月 4 日,0
2023 年 3 月 5 日,0
2023 年 3 月 6 日,0
2023 年 3 月 7 日,0
2023 年 3 月 8 日,0
2023 年 3 月 9 日,0.0761407049991446
2023 年 3 月 10 日,0.06121867167919801
2023 年 3 月 11 日,0
2023 年 3 月 12 日,0
2023 年 3 月 13 日,0
2023 年 3 月 14 日,0
2023 年 3 月 15 日,0.10364583333333335
2023 年 3 月 16 日,0.04095249166860421
2023 年 3 月 17 日,0.06985713274264674
2023 年 3 月 18 日,0
2023 年 3 月 19 日,0
2023 年 3 月 20 日,0
2023 年 3 月 21 日,0
2023 年 3 月 22 日,0
2023 年 3 月 23 日,0
2023 年 3 月 24 日,0
2023 年 3 月 25 日,0
2023 年 3 月 26 日,0
2023 年 3 月 27 日,0
2023 年 3 月 28 日,0
2023 年 3 月 29 日,0
2023 年 3 月 30 日,0
2023 年 3 月 31 日,0
2023 年 4 月 1 日,0
2023 年 4 月 2 日,0
2023 年 4 月 3 日,0
2023 年 4 月 4 日,0
2023 年 4 月 5 日,0
2023 年 4 月 6 日,0
2023 年 4 月 7 日,0
2023 年 4 月 8 日,0
2023 年 4 月 9 日,0
2023 年 4 月 10 日,0.06782480264833203
2023 年 4 月 11 日,0
2023 年 4 月 12 日,0.06788694397390051
2023 年 4 月 13 日,0
2023 年 4 月 14 日,0.10303093500173796
2023 年 4 月 15 日,0
2023 年 4 月 16 日,0
2023 年 4 月 17 日,0.06798094465058746
2023 年 4 月 18 日,0
2023 年 4 月 19 日,0
2023 年 4 月 20 日,0.048750044561019404
2023 年 4 月 21 日,0
2023 年 4 月 22 日,0
2023 年 4 月 23 日,0
2023 年 4 月 24 日,0.11897373347373341
2023 年 4 月 25 日,0
2023 年 4 月 26 日,0
2023 年 4 月 27 日,0
2023 年 4 月 28 日,0
2023 年 4 月 29 日,0
2023 年 4 月 30 日,0
2023 年 5 月 1 日,0
2023 年 5 月 2 日,0
2023 年 5 月 3 日,0
2023 年 5 月 4 日,0.05279323850752423
2023 年 5 月 5 日,0
2023 年 5 月 6 日,0.11897373347373341
2023 年 5 月 7 日,0
2023 年 5 月 8 日,0
2023 年 5 月 9 日,0.09022154316271963
2023 年 5 月 10 日,0
2023 年 5 月 11 日,0
2023 年 5 月 12 日,0.05870324953263342
2023 年 5 月 13 日,0
2023 年 5 月 14 日,0
2023 年 5 月 15 日,0
2023 年 5 月 16 日,0
2023 年 5 月 17 日,0.09857496264949678
2023 年 5 月 18 日,0
2023 年 5 月 19 日,0.0609013918067227
2023 年 5 月 20 日,-0.05116315850011503
2023 年 5 月 21 日,0
2023 年 5 月 22 日,0.04305040197897341
2023 年 5 月 23 日,-0.007202847766839066
2023 年 5 月 24 日,0
2023 年 5 月 25 日,0
2023 年 5 月 26 日,0
2023 年 5 月 27 日,0.007179339477726576
2023 年 5 月 28 日,0
2023 年 5 月 29 日,0
2023 年 5 月 30 日,0.08574083608112013
2023 年 5 月 31 日,0.040862573099415204
2023 年 6 月 1 日,0
2023 年 6 月 2 日,0
2023 年 6 月 3 日,0
2023 年 6 月 4 日,0
2023 年 6 月 5 日,0
2023 年 6 月 6 日,0
2023 年 6 月 7 日,-0.0034847767862121776
2023 年 6 月 8 日,0
2023 年 6 月 9 日,0
2023 年 6 月 10 日,0
2023 年 6 月 11 日,0
2023 年 6 月 12 日,-0.012746726813199915
2023 年 6 月 13 日,0
2023 年 6 月 14 日,0
2023 年 6 月 15 日,0
2023 年 6 月 16 日,0.09621100164203614
2023 年 6 月 17 日,0
2023 年 6 月 18 日,0
2023 年 6 月 19 日,0
2023 年 6 月 20 日,0.02602289804212881
2023 年 6 月 21 日,0.062264675742936614
2023 年 6 月 22 日,0
2023 年 6 月 23 日,0
2023 年 6 月 24 日,-0.034470046082949304
2023 年 6 月 25 日,0
2023 年 6 月 26 日,0.0063078703703703665
2023 年 6 月 27 日,-0.10417961123843476
2023 年 6 月 28 日,0.07456277056277057
2023 年 6 月 29 日,0
2023 年 6 月 30 日,0
2023 年 7 月 1 日,0
2023 年 7 月 2 日,0
2023 年 7 月 3 日,0
2023 年 7 月 4 日,0
2023 年 7 月 5 日,0
2023 年 7 月 6 日,0
2023 年 7 月 7 日,0
2023 年 7 月 8 日,0
2023 年 7 月 9 日,0
2023 年 7 月 10 日,0
2023 年 7 月 11 日,0
2023 年 7 月 12 日,0
2023 年 7 月 13 日,0
2023 年 7 月 14 日,0
2023 年 7 月 15 日,0
2023 年 7 月 16 日,0
2023 年 7 月 17 日,0
2023 年 7 月 18 日,0
2023 年 7 月 19 日,0
2023 年 7 月 20 日,0
2023 年 7 月 21 日,0
2023 年 7 月 22 日,0
2023 年 7 月 23 日,0
2023 年 7 月 24 日,0.045261188939764184
2023 年 7 月 25 日,0
2023 年 7 月 26 日,0.11344679584137421
2023 年 7 月 27 日,0
2023 年 7 月 28 日,0
2023 年 7 月 29 日,0
2023 年 7 月 30 日,0
2023 年 7 月 31 日,0
2023 年 8 月 1 日,0
2023 年 8 月 2 日,0
2023 年 8 月 3 日,0.06235407269892755
2023 年 8 月 4 日,0
2023 年 8 月 5 日,0
2023 年 8 月 6 日,0
2023 年 8 月 7 日,-0.006428571428571427
2023 年 8 月 8 日,0
2023 年 8 月 9 日,0
2023 年 8 月 10 日,0
2023 年 8 月 11 日,0
2023 年 8 月 12 日,0.10668072740907389
2023 年 8 月 13 日,0
2023 年 8 月 14 日,0
2023 年 8 月 15 日,0
2023 年 8 月 16 日,0
2023 年 8 月 17 日,0
2023 年 8 月 18 日,0
2023 年 8 月 19 日,0
2023 年 8 月 20 日,0
2023 年 8 月 21 日,0
2023 年 8 月 22 日,0
2023 年 8 月 23 日,0
2023 年 8 月 24 日,0
2023 年 8 月 25 日,0
2023 年 8 月 26 日,0
2023 年 8 月 27 日,0
2023 年 8 月 28 日,0.009275793650793661
2023 年 8 月 29 日,0.026797441135234763
2023 年 8 月 30 日,0
2023 年 8 月 31 日,0
2023 年 9 月 1 日,0.10493370582905463
2023 年 9 月 2 日,0
2023 年 9 月 3 日,0
2023 年 9 月 4 日,0
2023 年 9 月 5 日,0
2023 年 9 月 6 日,0
2023 年 9 月 7 日,0
2023 年 9 月 8 日,0
2023 年 9 月 9 日,0
2023 年 9 月 10 日,0
2023 年 9 月 11 日,0
2023 年 9 月 12 日,0
2023 年 9 月 13 日,0
2023 年 9 月 14 日,0
2023 年 9 月 15 日,0
2023 年 9 月 16 日,0
2023 年 9 月 17 日,0
2023 年 9 月 18 日,0
2023 年 9 月 19 日,0
2023 年 9 月 20 日,0
2023 年 9 月 21 日,0.059417893766962944
2023 年 9 月 22 日,0
2023 年 9 月 23 日,0
2023 年 9 月 24 日,0
2023 年 9 月 25 日,0
2023 年 9 月 26 日,0.07844300530129407
2023 年 9 月 27 日,0
2023 年 9 月 28 日,0
2023 年 9 月 29 日,0
2023 年 9 月 30 日,0
2023 年 10 月 1 日,0
2023 年 10 月 2 日,0
2023 年 10 月 3 日,0.04186217008797654
2023 年 10 月 4 日,0
2023 年 10 月 5 日,0
2023 年 10 月 6 日,0
2023 年 10 月 7 日,0
2023 年 10 月 8 日,0
2023 年 10 月 9 日,0
2023 年 10 月 10 日,0
2023 年 10 月 11 日,0
2023 年 10 月 12 日,0
2023 年 10 月 13 日,-0.225
2023 年 10 月 14 日,0.020708344624877546
2023 年 10 月 15 日,0
2023 年 10 月 16 日,0
2023 年 10 月 17 日,0
2023 年 10 月 18 日,0.033484848484848485
2023 年 10 月 19 日,0
2023 年 10 月 20 日,0
2023 年 10 月 21 日,0
2023 年 10 月 22 日,0
2023 年 10 月 23 日,0
2023 年 10 月 24 日,0
2023 年 10 月 25 日,0
2023 年 10 月 26 日,0
2023 年 10 月 27 日,0
2023 年 10 月 28 日,0
2023 年 10 月 29 日,0
2023 年 10 月 30 日,0
2023 年 10 月 31 日,0.033484848484848485
2023 年 11 月 1 日,0
2023 年 11 月 2 日,0
2023 年 11 月 3 日,0
2023 年 11 月 4 日,0.03803069420539299
2023 年 11 月 5 日,0
2023 年 11 月 6 日,0
2023 年 11 月 7 日,0
2023 年 11 月 8 日,0
2023 年 11 月 9 日,0
2023 年 11 月 10 日,0
2023 年 11 月 11 日,0
2023 年 11 月 12 日,0
2023 年 11 月 13 日,0
2023 年 11 月 14 日,0
2023 年 11 月 15 日,0
2023 年 11 月 16 日,0
2023 年 11 月 17 日,0
2023 年 11 月 18 日,0
2023 年 11 月 19 日,0
2023 年 11 月 20 日,0
2023 年 11 月 21 日,0
2023 年 11 月 22 日,0
2023 年 11 月 23 日,0
2023 年 11 月 24 日,0
2023 年 11 月 25 日,0
2023 年 11 月 26 日,0
2023 年 11 月 27 日,0
2023 年 11 月 28 日,0
2023 年 11 月 29 日,0
2023 年 11 月 30 日,0
2023 年 12 月 1 日,0
2023 年 12 月 2 日,0
2023 年 12 月 3 日,0
2023 年 12 月 4 日,0
2023 年 12 月 5 日,0.04541666666666667
2023 年 12 月 6 日,0
2023 年 12 月 7 日,0
2023 年 12 月 8 日,0
2023 年 12 月 9 日,0
2023 年 12 月 10 日,0
2023 年 12 月 11 日,0
2023 年 12 月 12 日,0.15000000000000002
2023 年 12 月 13 日,0
2023 年 12 月 14 日,0
2023 年 12 月 15 日,0.02868686868686868
2023 年 12 月 16 日,0
2023 年 12 月 17 日,0
2023 年 12 月 18 日,0
2023 年 12 月 19 日,0
2023 年 12 月 20 日,0
2023 年 12 月 21 日,0
2023 年 12 月 22 日,0.036678729974908314
2023 年 12 月 23 日,0
2023 年 12 月 24 日,0
2023 年 12 月 25 日,0
2023 年 12 月 26 日,0
2023 年 12 月 27 日,0
2023 年 12 月 28 日,0
2023 年 12 月 29 日,0.0674072737961627
2023 年 12 月 30 日,0
2023 年 12 月 31 日,0
2024 年 1 月 1 日,0
2024 年 1 月 2 日,0
2024 年 1 月 3 日,0.0674072737961627
2024 年 1 月 4 日,0
2024 年 1 月 5 日,0
2024 年 1 月 6 日,0
2024 年 1 月 7 日,0.0674072737961627
2024 年 1 月 8 日,0
2024 年 1 月 9 日,0
2024 年 1 月 10 日,0
2024 年 1 月 11 日,0
2024 年 1 月 12 日,0.12491488062040249
2024 年 1 月 13 日,0
2024 年 1 月 14 日,0
2024 年 1 月 15 日,0
2024 年 1 月 16 日,0
2024 年 1 月 17 日,0
2024 年 1 月 18 日,0
2024 年 1 月 19 日,0
2024 年 1 月 20 日,0
2024 年 1 月 21 日,0
2024 年 1 月 22 日,0
2024 年 1 月 23 日,0.02045454545454545
2024 年 1 月 24 日,0.02045454545454545
2024 年 1 月 25 日,0
2024 年 1 月 26 日,0
2024 年 1 月 27 日,0.004539305391578116
2024 年 1 月 28 日,0
2024 年 1 月 29 日,0
2024 年 1 月 30 日,0
2024 年 1 月 31 日,0
2024 年 2 月 1 日,0.0693978452103452
2024 年 2 月 2 日,0
2024 年 2 月 3 日,0
2024 年 2 月 4 日,0
2024 年 2 月 5 日,0.12570740960728644
2024 年 2 月 6 日,0
2024 年 2 月 7 日,0
2024 年 2 月 8 日,0
2024 年 2 月 9 日,0
2024 年 2 月 10 日,0
2024 年 2 月 11 日,0
2024 年 2 月 12 日,0.06872438073682886
2024 年 2 月 13 日,0
2024 年 2 月 14 日,0.030195932539682543
2024 年 2 月 15 日,0
2024 年 2 月 16 日,0.056898501880263255
2024 年 2 月 17 日,0
2024 年 2 月 18 日,0
2024 年 2 月 19 日,0.06217590951940876
2024 年 2 月 20 日,-0.04166666666666667
2024 年 2 月 21 日,0
2024 年 2 月 22 日,0
2024 年 2 月 23 日,-0.04166666666666667
2024 年 2 月 24 日,0
2024 年 2 月 25 日,0
2024 年 2 月 26 日,0
2024 年 2 月 27 日,0
2024 年 2 月 28 日,0
2024 年 2 月 29 日,0.05308631471783342
